#node1	node2	edge_expansion:relation_type
O00585	P61073	mult_mapping_expansion:activation|binding/association
O00626	O00574	mult_mapping_expansion:activation|binding/association
O00626	P25024	mult_mapping_expansion:activation|binding/association
O00626	P25025	mult_mapping_expansion:activation|binding/association
O00626	P32246	mult_mapping_expansion:activation|binding/association
O00626	P32248	mult_mapping_expansion:activation|binding/association
O00626	P32302	mult_mapping_expansion:activation|binding/association
O00626	P41597	mult_mapping_expansion:activation|binding/association
O00626	P46092	mult_mapping_expansion:activation|binding/association
O00626	P46094	mult_mapping_expansion:activation|binding/association
O00626	P49238	mult_mapping_expansion:activation|binding/association
O00626	P49682	mult_mapping_expansion:activation|binding/association
O00626	P51677	mult_mapping_expansion:activation|binding/association
O00626	P51679	mult_mapping_expansion:activation|binding/association
O00626	P51681	mult_mapping_expansion:activation|binding/association
O00626	P51684	mult_mapping_expansion:activation|binding/association
O00626	P51685	mult_mapping_expansion:activation|binding/association
O00626	P51686	mult_mapping_expansion:activation|binding/association
O00626	P61073	mult_mapping_expansion:activation|binding/association
O14610	O00329	mult_mapping_expansion:activation
O14610	O00459	mult_mapping_expansion:activation
O14610	P04899	mult_mapping_expansion:dissociation
O14610	P08754	mult_mapping_expansion:dissociation
O14610	P27986	mult_mapping_expansion:activation
O14610	P42336	mult_mapping_expansion:activation
O14610	P42338	mult_mapping_expansion:activation
O14610	P63096	mult_mapping_expansion:dissociation
O14610	Q00722	mult_mapping_expansion:activation
O14610	Q01970	mult_mapping_expansion:activation
O14610	Q15147	mult_mapping_expansion:activation
O14610	Q8TCU6	mult_mapping_expansion:activation
O14610	Q92569	mult_mapping_expansion:activation
O14610	Q9NQ66	mult_mapping_expansion:activation
O14625	O00574	mult_mapping_expansion:activation|binding/association
O14625	P25024	mult_mapping_expansion:activation|binding/association
O14625	P25025	mult_mapping_expansion:activation|binding/association
O14625	P32246	mult_mapping_expansion:activation|binding/association
O14625	P32248	mult_mapping_expansion:activation|binding/association
O14625	P32302	mult_mapping_expansion:activation|binding/association
O14625	P41597	mult_mapping_expansion:activation|binding/association
O14625	P46092	mult_mapping_expansion:activation|binding/association
O14625	P46094	mult_mapping_expansion:activation|binding/association
O14625	P49238	mult_mapping_expansion:activation|binding/association
O14625	P49682	mult_mapping_expansion:activation|binding/association
O14625	P51677	mult_mapping_expansion:activation|binding/association
O14625	P51679	mult_mapping_expansion:activation|binding/association
O14625	P51681	mult_mapping_expansion:activation|binding/association
O14625	P51684	mult_mapping_expansion:activation|binding/association
O14625	P51685	mult_mapping_expansion:activation|binding/association
O14625	P51686	mult_mapping_expansion:activation|binding/association
O14625	P61073	mult_mapping_expansion:activation|binding/association
O14775	O00329	mult_mapping_expansion:activation
O14775	O00459	mult_mapping_expansion:activation
O14775	P04899	mult_mapping_expansion:dissociation
O14775	P08754	mult_mapping_expansion:dissociation
O14775	P27986	mult_mapping_expansion:activation
O14775	P42336	mult_mapping_expansion:activation
O14775	P42338	mult_mapping_expansion:activation
O14775	P63096	mult_mapping_expansion:dissociation
O14775	Q00722	mult_mapping_expansion:activation
O14775	Q01970	mult_mapping_expansion:activation
O14775	Q15147	mult_mapping_expansion:activation
O14775	Q8TCU6	mult_mapping_expansion:activation
O14775	Q92569	mult_mapping_expansion:activation
O14775	Q9NQ66	mult_mapping_expansion:activation
O14920	P25963	mult_mapping_expansion:phosphorylation
O14920	Q15653	mult_mapping_expansion:phosphorylation
O15111	P25963	mult_mapping_expansion:phosphorylation
O15111	Q15653	mult_mapping_expansion:phosphorylation
O15444	O00574	mult_mapping_expansion:activation|binding/association
O15444	P25024	mult_mapping_expansion:activation|binding/association
O15444	P25025	mult_mapping_expansion:activation|binding/association
O15444	P32246	mult_mapping_expansion:activation|binding/association
O15444	P32248	mult_mapping_expansion:activation|binding/association
O15444	P32302	mult_mapping_expansion:activation|binding/association
O15444	P41597	mult_mapping_expansion:activation|binding/association
O15444	P46092	mult_mapping_expansion:activation|binding/association
O15444	P46094	mult_mapping_expansion:activation|binding/association
O15444	P49238	mult_mapping_expansion:activation|binding/association
O15444	P49682	mult_mapping_expansion:activation|binding/association
O15444	P51677	mult_mapping_expansion:activation|binding/association
O15444	P51679	mult_mapping_expansion:activation|binding/association
O15444	P51681	mult_mapping_expansion:activation|binding/association
O15444	P51684	mult_mapping_expansion:activation|binding/association
O15444	P51685	mult_mapping_expansion:activation|binding/association
O15444	P51686	mult_mapping_expansion:activation|binding/association
O15444	P61073	mult_mapping_expansion:activation|binding/association
O15467	O00574	mult_mapping_expansion:activation|binding/association
O15467	P25024	mult_mapping_expansion:activation|binding/association
O15467	P25025	mult_mapping_expansion:activation|binding/association
O15467	P32246	mult_mapping_expansion:activation|binding/association
O15467	P32248	mult_mapping_expansion:activation|binding/association
O15467	P32302	mult_mapping_expansion:activation|binding/association
O15467	P41597	mult_mapping_expansion:activation|binding/association
O15467	P46092	mult_mapping_expansion:activation|binding/association
O15467	P46094	mult_mapping_expansion:activation|binding/association
O15467	P49238	mult_mapping_expansion:activation|binding/association
O15467	P49682	mult_mapping_expansion:activation|binding/association
O15467	P51677	mult_mapping_expansion:activation|binding/association
O15467	P51679	mult_mapping_expansion:activation|binding/association
O15467	P51681	mult_mapping_expansion:activation|binding/association
O15467	P51684	mult_mapping_expansion:activation|binding/association
O15467	P51685	mult_mapping_expansion:activation|binding/association
O15467	P51686	mult_mapping_expansion:activation|binding/association
O15467	P61073	mult_mapping_expansion:activation|binding/association
O43306	P17612	mult_mapping_expansion:activation|compound
O43306	P22612	mult_mapping_expansion:activation|compound
O43306	P22694	mult_mapping_expansion:activation|compound
O43927	O00574	mult_mapping_expansion:activation|binding/association
O43927	P25024	mult_mapping_expansion:activation|binding/association
O43927	P25025	mult_mapping_expansion:activation|binding/association
O43927	P32246	mult_mapping_expansion:activation|binding/association
O43927	P32248	mult_mapping_expansion:activation|binding/association
O43927	P32302	mult_mapping_expansion:activation|binding/association
O43927	P41597	mult_mapping_expansion:activation|binding/association
O43927	P46092	mult_mapping_expansion:activation|binding/association
O43927	P46094	mult_mapping_expansion:activation|binding/association
O43927	P49238	mult_mapping_expansion:activation|binding/association
O43927	P49682	mult_mapping_expansion:activation|binding/association
O43927	P51677	mult_mapping_expansion:activation|binding/association
O43927	P51679	mult_mapping_expansion:activation|binding/association
O43927	P51681	mult_mapping_expansion:activation|binding/association
O43927	P51684	mult_mapping_expansion:activation|binding/association
O43927	P51685	mult_mapping_expansion:activation|binding/association
O43927	P51686	mult_mapping_expansion:activation|binding/association
O43927	P61073	mult_mapping_expansion:activation|binding/association
O60262	O00329	mult_mapping_expansion:activation
O60262	O00459	mult_mapping_expansion:activation
O60262	P04899	mult_mapping_expansion:dissociation
O60262	P08754	mult_mapping_expansion:dissociation
O60262	P27986	mult_mapping_expansion:activation
O60262	P42336	mult_mapping_expansion:activation
O60262	P42338	mult_mapping_expansion:activation
O60262	P63096	mult_mapping_expansion:dissociation
O60262	Q00722	mult_mapping_expansion:activation
O60262	Q01970	mult_mapping_expansion:activation
O60262	Q15147	mult_mapping_expansion:activation
O60262	Q8TCU6	mult_mapping_expansion:activation
O60262	Q92569	mult_mapping_expansion:activation
O60262	Q9NQ66	mult_mapping_expansion:activation
O60266	P17612	mult_mapping_expansion:activation|compound
O60266	P22612	mult_mapping_expansion:activation|compound
O60266	P22694	mult_mapping_expansion:activation|compound
O60503	P17612	mult_mapping_expansion:activation|compound
O60503	P22612	mult_mapping_expansion:activation|compound
O60503	P22694	mult_mapping_expansion:activation|compound
O60674	P40763	mult_mapping_expansion:activation|phosphorylation
O60674	P42224	mult_mapping_expansion:activation|phosphorylation
O60674	P51692	mult_mapping_expansion:activation|phosphorylation
O60674	P52630	mult_mapping_expansion:activation|phosphorylation
O95622	P17612	mult_mapping_expansion:activation|compound
O95622	P22612	mult_mapping_expansion:activation|compound
O95622	P22694	mult_mapping_expansion:activation|compound
O95715	O00574	mult_mapping_expansion:activation|binding/association
O95715	P25024	mult_mapping_expansion:activation|binding/association
O95715	P25025	mult_mapping_expansion:activation|binding/association
O95715	P32246	mult_mapping_expansion:activation|binding/association
O95715	P32248	mult_mapping_expansion:activation|binding/association
O95715	P32302	mult_mapping_expansion:activation|binding/association
O95715	P41597	mult_mapping_expansion:activation|binding/association
O95715	P46092	mult_mapping_expansion:activation|binding/association
O95715	P46094	mult_mapping_expansion:activation|binding/association
O95715	P49238	mult_mapping_expansion:activation|binding/association
O95715	P49682	mult_mapping_expansion:activation|binding/association
O95715	P51677	mult_mapping_expansion:activation|binding/association
O95715	P51679	mult_mapping_expansion:activation|binding/association
O95715	P51681	mult_mapping_expansion:activation|binding/association
O95715	P51684	mult_mapping_expansion:activation|binding/association
O95715	P51685	mult_mapping_expansion:activation|binding/association
O95715	P51686	mult_mapping_expansion:activation|binding/association
O95715	P61073	mult_mapping_expansion:activation|binding/association
P01111	P04049	mult_mapping_expansion:activation
P01111	P15056	mult_mapping_expansion:activation
P01112	P04049	mult_mapping_expansion:activation
P01112	P15056	mult_mapping_expansion:activation
P01116	P04049	mult_mapping_expansion:activation
P01116	P15056	mult_mapping_expansion:activation
P02775	O00574	mult_mapping_expansion:activation|binding/association
P02775	P25024	mult_mapping_expansion:activation|binding/association
P02775	P25025	mult_mapping_expansion:activation|binding/association
P02775	P32246	mult_mapping_expansion:activation|binding/association
P02775	P32248	mult_mapping_expansion:activation|binding/association
P02775	P32302	mult_mapping_expansion:activation|binding/association
P02775	P41597	mult_mapping_expansion:activation|binding/association
P02775	P46092	mult_mapping_expansion:activation|binding/association
P02775	P46094	mult_mapping_expansion:activation|binding/association
P02775	P49238	mult_mapping_expansion:activation|binding/association
P02775	P49682	mult_mapping_expansion:activation|binding/association
P02775	P51677	mult_mapping_expansion:activation|binding/association
P02775	P51679	mult_mapping_expansion:activation|binding/association
P02775	P51681	mult_mapping_expansion:activation|binding/association
P02775	P51684	mult_mapping_expansion:activation|binding/association
P02775	P51685	mult_mapping_expansion:activation|binding/association
P02775	P51686	mult_mapping_expansion:activation|binding/association
P02775	P61073	mult_mapping_expansion:activation|binding/association
P02776	O00574	mult_mapping_expansion:activation|binding/association
P02776	P25024	mult_mapping_expansion:activation|binding/association
P02776	P25025	mult_mapping_expansion:activation|binding/association
P02776	P32246	mult_mapping_expansion:activation|binding/association
P02776	P32248	mult_mapping_expansion:activation|binding/association
P02776	P32302	mult_mapping_expansion:activation|binding/association
P02776	P41597	mult_mapping_expansion:activation|binding/association
P02776	P46092	mult_mapping_expansion:activation|binding/association
P02776	P46094	mult_mapping_expansion:activation|binding/association
P02776	P49238	mult_mapping_expansion:activation|binding/association
P02776	P49682	mult_mapping_expansion:activation|binding/association
P02776	P51677	mult_mapping_expansion:activation|binding/association
P02776	P51679	mult_mapping_expansion:activation|binding/association
P02776	P51681	mult_mapping_expansion:activation|binding/association
P02776	P51684	mult_mapping_expansion:activation|binding/association
P02776	P51685	mult_mapping_expansion:activation|binding/association
P02776	P51686	mult_mapping_expansion:activation|binding/association
P02776	P61073	mult_mapping_expansion:activation|binding/association
P02778	O00574	mult_mapping_expansion:activation|binding/association
P02778	P25024	mult_mapping_expansion:activation|binding/association
P02778	P25025	mult_mapping_expansion:activation|binding/association
P02778	P32246	mult_mapping_expansion:activation|binding/association
P02778	P32248	mult_mapping_expansion:activation|binding/association
P02778	P32302	mult_mapping_expansion:activation|binding/association
P02778	P41597	mult_mapping_expansion:activation|binding/association
P02778	P46092	mult_mapping_expansion:activation|binding/association
P02778	P46094	mult_mapping_expansion:activation|binding/association
P02778	P49238	mult_mapping_expansion:activation|binding/association
P02778	P49682	mult_mapping_expansion:activation|binding/association
P02778	P51677	mult_mapping_expansion:activation|binding/association
P02778	P51679	mult_mapping_expansion:activation|binding/association
P02778	P51681	mult_mapping_expansion:activation|binding/association
P02778	P51684	mult_mapping_expansion:activation|binding/association
P02778	P51685	mult_mapping_expansion:activation|binding/association
P02778	P51686	mult_mapping_expansion:activation|binding/association
P02778	P61073	mult_mapping_expansion:activation|binding/association
P04049	Q02750	mult_mapping_expansion:activation|phosphorylation
P04899	O14610	mult_mapping_expansion:dissociation
P04899	O14775	mult_mapping_expansion:dissociation
P04899	O43306	mult_mapping_expansion:inhibition
P04899	O60262	mult_mapping_expansion:dissociation
P04899	O60266	mult_mapping_expansion:inhibition
P04899	O60503	mult_mapping_expansion:inhibition
P04899	O95622	mult_mapping_expansion:inhibition
P04899	P07948	mult_mapping_expansion:activation
P04899	P08631	mult_mapping_expansion:activation
P04899	P09769	mult_mapping_expansion:activation
P04899	P12931	mult_mapping_expansion:activation
P04899	P16520	mult_mapping_expansion:dissociation
P04899	P40145	mult_mapping_expansion:inhibition
P04899	P50150	mult_mapping_expansion:dissociation
P04899	P50151	mult_mapping_expansion:dissociation
P04899	P51828	mult_mapping_expansion:inhibition
P04899	P59768	mult_mapping_expansion:dissociation
P04899	P61952	mult_mapping_expansion:dissociation
P04899	P62873	mult_mapping_expansion:dissociation
P04899	P62879	mult_mapping_expansion:dissociation
P04899	P63211	mult_mapping_expansion:dissociation
P04899	P63215	mult_mapping_expansion:dissociation
P04899	P63218	mult_mapping_expansion:dissociation
P04899	Q08462	mult_mapping_expansion:inhibition
P04899	Q08828	mult_mapping_expansion:inhibition
P04899	Q8NFM4	mult_mapping_expansion:inhibition
P04899	Q9HAV0	mult_mapping_expansion:dissociation
P04899	Q9P2W3	mult_mapping_expansion:dissociation
P04899	Q9UBI6	mult_mapping_expansion:dissociation
P04899	Q9UK08	mult_mapping_expansion:dissociation
P05771	P14598	mult_mapping_expansion:activation|indirect effect
P05771	Q14289	mult_mapping_expansion:activation|indirect effect
P07948	O00329	mult_mapping_expansion:activation|phosphorylation
P07948	O00459	mult_mapping_expansion:activation|phosphorylation
P07948	P27986	mult_mapping_expansion:activation|phosphorylation
P07948	P29353	mult_mapping_expansion:activation
P07948	P42336	mult_mapping_expansion:activation|phosphorylation
P07948	P42338	mult_mapping_expansion:activation|phosphorylation
P07948	P98077	mult_mapping_expansion:activation
P07948	Q05397	mult_mapping_expansion:activation|phosphorylation
P07948	Q08881	mult_mapping_expansion:activation
P07948	Q14289	mult_mapping_expansion:activation|phosphorylation
P07948	Q6S5L8	mult_mapping_expansion:activation
P07948	Q92529	mult_mapping_expansion:activation
P07948	Q92556	mult_mapping_expansion:activation|phosphorylation
P07948	Q92569	mult_mapping_expansion:activation|phosphorylation
P07948	Q92608	mult_mapping_expansion:activation|phosphorylation
P08631	O00329	mult_mapping_expansion:activation|phosphorylation
P08631	O00459	mult_mapping_expansion:activation|phosphorylation
P08631	P27986	mult_mapping_expansion:activation|phosphorylation
P08631	P29353	mult_mapping_expansion:activation
P08631	P42336	mult_mapping_expansion:activation|phosphorylation
P08631	P42338	mult_mapping_expansion:activation|phosphorylation
P08631	P98077	mult_mapping_expansion:activation
P08631	Q05397	mult_mapping_expansion:activation|phosphorylation
P08631	Q08881	mult_mapping_expansion:activation
P08631	Q14289	mult_mapping_expansion:activation|phosphorylation
P08631	Q6S5L8	mult_mapping_expansion:activation
P08631	Q92529	mult_mapping_expansion:activation
P08631	Q92556	mult_mapping_expansion:activation|phosphorylation
P08631	Q92569	mult_mapping_expansion:activation|phosphorylation
P08631	Q92608	mult_mapping_expansion:activation|phosphorylation
P08754	O14610	mult_mapping_expansion:dissociation
P08754	O14775	mult_mapping_expansion:dissociation
P08754	O43306	mult_mapping_expansion:inhibition
P08754	O60262	mult_mapping_expansion:dissociation
P08754	O60266	mult_mapping_expansion:inhibition
P08754	O60503	mult_mapping_expansion:inhibition
P08754	O95622	mult_mapping_expansion:inhibition
P08754	P07948	mult_mapping_expansion:activation
P08754	P08631	mult_mapping_expansion:activation
P08754	P09769	mult_mapping_expansion:activation
P08754	P12931	mult_mapping_expansion:activation
P08754	P16520	mult_mapping_expansion:dissociation
P08754	P40145	mult_mapping_expansion:inhibition
P08754	P50150	mult_mapping_expansion:dissociation
P08754	P50151	mult_mapping_expansion:dissociation
P08754	P51828	mult_mapping_expansion:inhibition
P08754	P59768	mult_mapping_expansion:dissociation
P08754	P61952	mult_mapping_expansion:dissociation
P08754	P62873	mult_mapping_expansion:dissociation
P08754	P62879	mult_mapping_expansion:dissociation
P08754	P63211	mult_mapping_expansion:dissociation
P08754	P63215	mult_mapping_expansion:dissociation
P08754	P63218	mult_mapping_expansion:dissociation
P08754	Q08462	mult_mapping_expansion:inhibition
P08754	Q08828	mult_mapping_expansion:inhibition
P08754	Q8NFM4	mult_mapping_expansion:inhibition
P08754	Q9HAV0	mult_mapping_expansion:dissociation
P08754	Q9P2W3	mult_mapping_expansion:dissociation
P08754	Q9UBI6	mult_mapping_expansion:dissociation
P08754	Q9UK08	mult_mapping_expansion:dissociation
P09341	O00574	mult_mapping_expansion:activation|binding/association
P09341	P25024	mult_mapping_expansion:activation|binding/association
P09341	P25025	mult_mapping_expansion:activation|binding/association
P09341	P32246	mult_mapping_expansion:activation|binding/association
P09341	P32248	mult_mapping_expansion:activation|binding/association
P09341	P32302	mult_mapping_expansion:activation|binding/association
P09341	P41597	mult_mapping_expansion:activation|binding/association
P09341	P46092	mult_mapping_expansion:activation|binding/association
P09341	P46094	mult_mapping_expansion:activation|binding/association
P09341	P49238	mult_mapping_expansion:activation|binding/association
P09341	P49682	mult_mapping_expansion:activation|binding/association
P09341	P51677	mult_mapping_expansion:activation|binding/association
P09341	P51679	mult_mapping_expansion:activation|binding/association
P09341	P51681	mult_mapping_expansion:activation|binding/association
P09341	P51684	mult_mapping_expansion:activation|binding/association
P09341	P51685	mult_mapping_expansion:activation|binding/association
P09341	P51686	mult_mapping_expansion:activation|binding/association
P09341	P61073	mult_mapping_expansion:activation|binding/association
P09769	O00329	mult_mapping_expansion:activation|phosphorylation
P09769	O00459	mult_mapping_expansion:activation|phosphorylation
P09769	P27986	mult_mapping_expansion:activation|phosphorylation
P09769	P29353	mult_mapping_expansion:activation
P09769	P42336	mult_mapping_expansion:activation|phosphorylation
P09769	P42338	mult_mapping_expansion:activation|phosphorylation
P09769	P98077	mult_mapping_expansion:activation
P09769	Q05397	mult_mapping_expansion:activation|phosphorylation
P09769	Q08881	mult_mapping_expansion:activation
P09769	Q14289	mult_mapping_expansion:activation|phosphorylation
P09769	Q6S5L8	mult_mapping_expansion:activation
P09769	Q92529	mult_mapping_expansion:activation
P09769	Q92556	mult_mapping_expansion:activation|phosphorylation
P09769	Q92569	mult_mapping_expansion:activation|phosphorylation
P09769	Q92608	mult_mapping_expansion:activation|phosphorylation
P10145	O00574	mult_mapping_expansion:activation|binding/association
P10145	P25024	mult_mapping_expansion:activation|binding/association
P10145	P25025	mult_mapping_expansion:activation|binding/association
P10145	P32246	mult_mapping_expansion:activation|binding/association
P10145	P32248	mult_mapping_expansion:activation|binding/association
P10145	P32302	mult_mapping_expansion:activation|binding/association
P10145	P41597	mult_mapping_expansion:activation|binding/association
P10145	P46092	mult_mapping_expansion:activation|binding/association
P10145	P46094	mult_mapping_expansion:activation|binding/association
P10145	P49238	mult_mapping_expansion:activation|binding/association
P10145	P49682	mult_mapping_expansion:activation|binding/association
P10145	P51677	mult_mapping_expansion:activation|binding/association
P10145	P51679	mult_mapping_expansion:activation|binding/association
P10145	P51681	mult_mapping_expansion:activation|binding/association
P10145	P51684	mult_mapping_expansion:activation|binding/association
P10145	P51685	mult_mapping_expansion:activation|binding/association
P10145	P51686	mult_mapping_expansion:activation|binding/association
P10145	P61073	mult_mapping_expansion:activation|binding/association
P10147	O00574	mult_mapping_expansion:activation|binding/association
P10147	P25024	mult_mapping_expansion:activation|binding/association
P10147	P25025	mult_mapping_expansion:activation|binding/association
P10147	P32246	mult_mapping_expansion:activation|binding/association
P10147	P32248	mult_mapping_expansion:activation|binding/association
P10147	P32302	mult_mapping_expansion:activation|binding/association
P10147	P41597	mult_mapping_expansion:activation|binding/association
P10147	P46092	mult_mapping_expansion:activation|binding/association
P10147	P46094	mult_mapping_expansion:activation|binding/association
P10147	P49238	mult_mapping_expansion:activation|binding/association
P10147	P49682	mult_mapping_expansion:activation|binding/association
P10147	P51677	mult_mapping_expansion:activation|binding/association
P10147	P51679	mult_mapping_expansion:activation|binding/association
P10147	P51681	mult_mapping_expansion:activation|binding/association
P10147	P51684	mult_mapping_expansion:activation|binding/association
P10147	P51685	mult_mapping_expansion:activation|binding/association
P10147	P51686	mult_mapping_expansion:activation|binding/association
P10147	P61073	mult_mapping_expansion:activation|binding/association
P10720	O00574	mult_mapping_expansion:activation|binding/association
P10720	P25024	mult_mapping_expansion:activation|binding/association
P10720	P25025	mult_mapping_expansion:activation|binding/association
P10720	P32246	mult_mapping_expansion:activation|binding/association
P10720	P32248	mult_mapping_expansion:activation|binding/association
P10720	P32302	mult_mapping_expansion:activation|binding/association
P10720	P41597	mult_mapping_expansion:activation|binding/association
P10720	P46092	mult_mapping_expansion:activation|binding/association
P10720	P46094	mult_mapping_expansion:activation|binding/association
P10720	P49238	mult_mapping_expansion:activation|binding/association
P10720	P49682	mult_mapping_expansion:activation|binding/association
P10720	P51677	mult_mapping_expansion:activation|binding/association
P10720	P51679	mult_mapping_expansion:activation|binding/association
P10720	P51681	mult_mapping_expansion:activation|binding/association
P10720	P51684	mult_mapping_expansion:activation|binding/association
P10720	P51685	mult_mapping_expansion:activation|binding/association
P10720	P51686	mult_mapping_expansion:activation|binding/association
P10720	P61073	mult_mapping_expansion:activation|binding/association
P12931	O00329	mult_mapping_expansion:activation|phosphorylation
P12931	O00459	mult_mapping_expansion:activation|phosphorylation
P12931	P27986	mult_mapping_expansion:activation|phosphorylation
P12931	P29353	mult_mapping_expansion:activation
P12931	P42336	mult_mapping_expansion:activation|phosphorylation
P12931	P42338	mult_mapping_expansion:activation|phosphorylation
P12931	P98077	mult_mapping_expansion:activation
P12931	Q05397	mult_mapping_expansion:activation|phosphorylation
P12931	Q08881	mult_mapping_expansion:activation
P12931	Q14289	mult_mapping_expansion:activation|phosphorylation
P12931	Q6S5L8	mult_mapping_expansion:activation
P12931	Q92529	mult_mapping_expansion:activation
P12931	Q92556	mult_mapping_expansion:activation|phosphorylation
P12931	Q92569	mult_mapping_expansion:activation|phosphorylation
P12931	Q92608	mult_mapping_expansion:activation|phosphorylation
P13236	O00574	mult_mapping_expansion:activation|binding/association
P13236	P25024	mult_mapping_expansion:activation|binding/association
P13236	P25025	mult_mapping_expansion:activation|binding/association
P13236	P32246	mult_mapping_expansion:activation|binding/association
P13236	P32248	mult_mapping_expansion:activation|binding/association
P13236	P32302	mult_mapping_expansion:activation|binding/association
P13236	P41597	mult_mapping_expansion:activation|binding/association
P13236	P46092	mult_mapping_expansion:activation|binding/association
P13236	P46094	mult_mapping_expansion:activation|binding/association
P13236	P49238	mult_mapping_expansion:activation|binding/association
P13236	P49682	mult_mapping_expansion:activation|binding/association
P13236	P51677	mult_mapping_expansion:activation|binding/association
P13236	P51679	mult_mapping_expansion:activation|binding/association
P13236	P51681	mult_mapping_expansion:activation|binding/association
P13236	P51684	mult_mapping_expansion:activation|binding/association
P13236	P51685	mult_mapping_expansion:activation|binding/association
P13236	P51686	mult_mapping_expansion:activation|binding/association
P13236	P61073	mult_mapping_expansion:activation|binding/association
P13500	O00574	mult_mapping_expansion:activation|binding/association
P13500	P25024	mult_mapping_expansion:activation|binding/association
P13500	P25025	mult_mapping_expansion:activation|binding/association
P13500	P32246	mult_mapping_expansion:activation|binding/association
P13500	P32248	mult_mapping_expansion:activation|binding/association
P13500	P32302	mult_mapping_expansion:activation|binding/association
P13500	P41597	mult_mapping_expansion:activation|binding/association
P13500	P46092	mult_mapping_expansion:activation|binding/association
P13500	P46094	mult_mapping_expansion:activation|binding/association
P13500	P49238	mult_mapping_expansion:activation|binding/association
P13500	P49682	mult_mapping_expansion:activation|binding/association
P13500	P51677	mult_mapping_expansion:activation|binding/association
P13500	P51679	mult_mapping_expansion:activation|binding/association
P13500	P51681	mult_mapping_expansion:activation|binding/association
P13500	P51684	mult_mapping_expansion:activation|binding/association
P13500	P51685	mult_mapping_expansion:activation|binding/association
P13500	P51686	mult_mapping_expansion:activation|binding/association
P13500	P61073	mult_mapping_expansion:activation|binding/association
P13501	O00574	mult_mapping_expansion:activation|binding/association
P13501	P25024	mult_mapping_expansion:activation|binding/association
P13501	P25025	mult_mapping_expansion:activation|binding/association
P13501	P32246	mult_mapping_expansion:activation|binding/association
P13501	P32248	mult_mapping_expansion:activation|binding/association
P13501	P32302	mult_mapping_expansion:activation|binding/association
